listing_id,listing_title,latitude,longitude,location_name,number_reviews,average_rating,average_nightly_price,nightly,weekend_night,property_protection_fee,cleaning_fee,tax_rate,min_stay,sleeps,bedrooms,bathrooms,property_type,internet,member_since,response_time,response_rate,calendar_last_updated,type,floor,sq_footage,max_occupancy,building_type,city
4498634ha,Free Standing Cottage with Community Pool!,32.590278,-80.129368,"West Beach, Kiawah Island, SC, USA",0,,255,,,,,,3,8,3,2,cottage,Yes,2006,Within a day,,"June 9, 2017",cottage,,,8,,Charleston
4499735ha,August-Sept Months Avail! One of the Best On Sullivan's!  Station 22 w/ Ocean Views!  Walk to Restaurants & Playground!  Gorgeous Home Renting Monthly!,32.7611975,-79.8371498,"Sullivan's Island, SC, USA",0,,425,,,,,,28,12,5,4,house,Yes,2004,Within an hour,,"June 9, 2017",house,,,12,,Charleston
1035492,Welcome to Happy Landing!  Classic Folly Beach Cabin- 2 bedroom- Private Pool!,32.6582579,-79.93615,"Folly Beach, SC, USA",2,,252,,,,,,3,4,2,1,house,Yes,2012,Within a few hours,,"June 8, 2017",house,,1000,4,,Charleston
4501172ha,Beautiful Family Home,,,"Old Village (Mount Pleasant, SC, USA)",3,,395,395,,,150,,2,6,3,2,house,Yes,2015,,,"June 9, 2017",house,,,,,Charleston
1046666,Recently renovated beach bungalow!,32.792791,-79.785748,"Isle of Palms, SC, USA",0,,326,,,,,,3,8,3,2,house,Yes,2003,Within a day,,"June 9, 2017",house,,,8,,Charleston
1051092,Gorgeous 4 Bedroom with Private Pool with Lush Landscaping!,32.778618,-79.80594,"Isle of Palms, SC, USA",0,,743,,,,,,3,8,4,4,house,Yes,2007,Within a day,,"May 4, 2017",house,,,8,,Charleston
4504235ha,508 E HUDSON ~ THE TENNIS HOUSE ~ NEW LISTING!,32.661225,-79.932125,"Folly Beach, SC, USA",1,,294,,,,,,3,8,3,2,house,Yes,2004,Within 12 hours,,"June 8, 2017",house,,,8,,Charleston
1047908,"$1k OFF! NEW listing! 6BD, 6BA, Private Pool, Elevator, Ping Pong Tab",32.8040911,-79.7602835,"Isle of Palms, SC, USA",3,,977,,,,,,3,18,6,6,house,Yes,2003,Within an hour,,"June 8, 2017",house,,4518,18,,Charleston
1047177,Beautiful 3-bedroom Charleston-style single home,,,"North Charleston, SC, USA",0,,200,245,,,80,10.5%,3,6,3,2,house,Yes,2017,,,"June 9, 2017",house,,1700,,,Charleston
1048975,"315 Shadow Race - Fantastic 2 Bdrm - 1 Full bath, 2 Half Bath Folly Beach Home!",32.656193,-79.948686,"Sunset Point (Folly Beach, SC, USA)",2,,229,,,,,,3,6,2,1,house,Yes,2012,Within a few hours,,"June 8, 2017",house,,,6,,Charleston
1054902,"1 Avocet: Exclusive Home, Private Pool And Hot Tub, Kiawah Island",32.6122749,-80.060017,"Vanderhorst Plantation, Kiawah Island, SC, USA",1,,751,550,,,230,20.0%,3,10,4,3,house,Yes,2006,,,"June 9, 2017",house,,4500,,,Charleston
1048863,Brand New Construction!  5 Bedroom- High-End Ocean Front Folly Beach Home,32.656895,-79.93544,"Folly Beach, SC, USA",0,,,,,,,,3,14,5,4,house,Yes,2012,Within a few hours,,"June 8, 2017",house,,,14,,Charleston
1055098,Sweetgrass Properties Exclusive: 190 Ryder Cup Ct.,,,"Vanderhorst Plantation, Kiawah Island, SC, USA",0,,465,400,,,305,20.0%,3,10,5,4,house,Yes,2006,,,"June 9, 2017",house,,2700,,,Charleston
4520272ha,"35% OFF SUMMER DATES! New Listing in Port o Call - Wild Dunes! Brand New To Rental Market, Perfect Couples Getaway!",32.8110969,-79.721995,"Isle of Palms, SC, USA",0,,305,,,,,,3,2,1,1,condo,Yes,2004,Within an hour,,"June 9, 2017",condo,,,2,,Charleston
1058204,8 Sand Piper Court/3 BR Resort View Home/ Wild Dues Amenities,32.803156,-79.742348,"Isle of Palms, SC, USA",0,,334,,,,,28.24%,3,8,3,2,house,Yes,2005,,,"June 8, 2017",house,,,,,Charleston
1058289,Boardwalk Home 103/4 BR Resort View Home/Wild Dunes Resort,,,"Isle of Palms, SC, USA",0,,550,,,,,28.24%,3,12,4,4,house,No,2005,,,"June 7, 2017",house,,,,,Charleston
1058561,"10% off any remaining weeks In JUNE, 2017",,,"Charleston Oceanfront Villas, Folly Beach, SC, USA",0,,309,,,,70,14.0%,3,6,3,3,condo,No,2012,,,"June 6, 2017",condo,3,,,building,Charleston
1060257,"Sea's The Day, another of Folly's Best Rentals",32.66579,-79.91576,"Folly Beach, SC, USA",0,,250,,,,,,2,6,3,2,house,Yes,2008,Within an hour,,"June 8, 2017",house,,1500,6,,Charleston
730084,Great vacation or weekend get-away on the ocean.,32.591669,-80.159079,"Seabrook Island, SC, USA",0,,357,350,,,,,6,6,3,3,house,No,2017,,,"May 20, 2017",house,,,,,Charleston
1060836,Shipwatch 205A/3BR Ocean Front Condo/Sleeps 7/wild Dunes Amenities!,,,"Isle of Palms, SC, USA",0,,410,,,,,28.24%,2,7,3,3,condo,Yes,2005,,,"June 8, 2017",condo,,,,,Charleston
4468019ha,New Construction!! Front Beach with Pool & Elevator! 3 Levels of Decks!,,,"Folly Beach, SC, USA",0,,777,,,,400,14.0%,4,16,6,6,house,No,2015,Within a day,100%,"June 2, 2017",house,,,,,Charleston
1063101,Vitamin Sea- Great Location and Outstanding Views!,32.672784,-79.904946,"Folly Beach, SC, USA",0,,382,,,,,,3,8,3,3,house,No,2008,Within an hour,,"June 9, 2017",house,,,8,,Charleston
4526700ha,"PRIVATE POOL & PET FRIENDLY, NEW TO RENTAL MARKET ON ISLE OF PALMS",32.792719,-79.78486,"Isle of Palms, SC, USA",1,,452,,,,195,14.0%,5,7,3,3,house,Yes,2012,,,"June 2, 2017",house,,2100,,,Charleston
1065213,Gorgeous - Central Location,,,"Mount Pleasant, SC, USA",0,,233,197,227,,150,12.5%,1,6,3,2,house,No,2017,Within 12 hours,100%,"May 26, 2017",house,,,,,Charleston
1065682,"Location, Location, Location",,,"Mount Pleasant, SC, USA",0,,205,198,224,,150,12.5%,,6,3,2,house,No,2017,,,"May 26, 2017",house,,,,,Charleston
1070917,Location! Location! Location!,32.6484532,-79.95550034,"Folly Beach, SC, USA",0,,332,,,,125,14.0%,3,7,4,2,house,Yes,2012,,,"June 4, 2017",house,,,,,Charleston
1060562,Private Home - Close to Sullivan's and the Old Village,,,"Old Village (Mount Pleasant, SC, USA)",0,,300,300,,,150,12.0%,14,6,3,2,house,No,2017,,,"May 11, 2017",house,,,,,Charleston
1072379,Fully furnished executive home in exclusive Carolina Park community...3-6 month,,,"Mount Pleasant, SC, USA",0,,140,,,,500,,30,6,3,2,house,No,2017,Within 12 hours,80%,"June 9, 2017",house,,2554,,,Charleston
1074026,Ollie's Folly- Huge House with Gorgeous Views!,32.64659,-79.95936,"Folly Beach, SC, USA",0,,583,,,,,,3,13,5,3,house,Yes,2008,Within an hour,,"June 9, 2017",house,,,13,,Charleston
4546143ha,Oceanfront relaxation at its best! Magnificent 5 Bed/5.5Bath 3 blocks from pier,,,"Folly Beach, SC, USA",2,,,1,,,250,13.0%,4,16,5,5,house,No,2017,,,"May 22, 2017",house,,,,,Charleston
4549427ha,"Front Row View of Paradise! Oceanfront, First Time Rental, Huge Renovation Just Completed! 45 Ocean Point, Wild Dunes!",32.8131777,-79.7218096,"Isle of Palms, SC, USA",0,,542,,,,,,3,8,4,3,house,Yes,2004,Within an hour,,"June 9, 2017",house,,,8,,Charleston
4550179ha,Brand New Renovation 1 Block From IOP Beach,32.7805446,-79.8015692,"Isle of Palms, SC, USA",0,,785,785,,,250,,6,6,3,2,house,Yes,2016,,,"May 14, 2017",house,,1800,,,Charleston
1067721,1st Floor 1 BR 1 BA Windswept Villa,32.59947703,-80.09878068,"East Beach Village, Kiawah Island, SC, USA",0,,143,,,,85,13.0%,7,4,1,1,villa,Yes,2017,,,"June 9, 2017",villa,,850,,,Charleston
1075667,"Sweetgrass Properties Exclusive:  22 Ocean Point, Wild Dunes Resort",32.815555,-79.720521,"Ocean Point (Wild Dunes, Isle of Palms, SC, USA)",2,,417,300,,,,21.0%,3,10,4,4,house,Yes,2006,,,"June 9, 2017",house,,3000,,,Charleston
1055107,"Sweetgrass Properties Exclusive: 106 Inlet Cove (Kiawah, Pet Friendly, Sleeps 6)",32.591177,-80.12869,"West Beach, Kiawah Island, SC, USA",0,,233,183,,,190,20.0%,1,6,3,2,cottage,Yes,2006,,,"June 9, 2017",cottage,,1267,,,Charleston
4506802ha,Private Waterfront Estate on Boone Hall Creek- Dock.Pool.Views.Your Own Resort.,,,"Mount Pleasant, SC, USA",1,,714,750,,,275,11.5%,5,10,4,4,house,Yes,2017,,,"May 29, 2017",house,,4300,,,Charleston
4561355ha,"New to Vacation Rentals! Oceanfront with 3 Decks!  All New Furniture, New Beds, New Art Work, New Tv's!  428 D Shipwatch in Wild Dunes!",32.808825,-79.724704,"Isle of Palms, SC, USA",0,,292,,,,,,3,8,3,3,condo,Yes,2004,Within an hour,,"June 9, 2017",condo,,,8,,Charleston
1079857,Private house on Dewees Island. Sleeps 8. Sat-Sat in summer,32.8332266,-79.7166926,"Dewees Island, SC, USA",0,,452,540,,,150,18.0%,3,8,4,2,house,No,2005,,,"June 5, 2017",house,,,,,Charleston
1078037,"""Land's End"" - Fantastic Oceanfront Condo - Pool Access - SUMMER SPECIAL!",32.808825,-79.724704,"Isle of Palms, SC, USA",0,,500,,,,,,4,8,3,3,condo,Yes,2002,Within an hour,,"June 8, 2017",condo,1,,8,,Charleston
1081986,"106 E Hudson, Apt. D",,,"Folly Beach, SC, USA",0,,225,160,,,100,13.5%,2,6,2,1,apartment,Yes,2012,,,"May 23, 2017",apartment,3,,,building,Charleston
1042457,"Brand New Home To Rental Program, Pet Friendly & Ocean Views!",32.796135,-79.765111,"Isle of Palms, SC, USA",0,,494,,,,,,2,10,4,2,house,No,2015,Within a day,,"June 9, 2017",house,,,10,,Charleston
4500464ha,Beautifully Remodeled Villa Close to the Beach,32.606938,-80.090518,"East Beach, Kiawah Island, SC, USA",0,,135,,,,,,2,4,1,1,villa,Yes,2006,Within a day,,"June 9, 2017",villa,,739,4,,Charleston
1084538,"Upstairs unit, above garage, all to yourselves, Close to all conveniences",,,"Old Village (Mount Pleasant, SC, USA)",0,,145,145,,,85,12.5%,28,3,2,1,guest house,Yes,2017,,,"June 8, 2017",guest house,,,,,Charleston
1084211,193 Governors Drive- Private Pool and Gorgeous home located in Vanderhorst,32.623917,-80.052357,"Vanderhorst Plantation, Kiawah Island, SC, USA",0,,553,500,,,305,20.0%,3,12,5,3,house,Yes,2006,,,"June 9, 2017",house,,2700,,,Charleston
1086840,"Sweetgrass Properties Exclusive:  11B Seagrove Villas (Wild Dunes, Oceanfront)",32.8025278,-79.7359402,"Isle of Palms, SC, USA",0,,328,282,,,120,21.0%,3,4,2,2,villa,Yes,2006,,,"June 9, 2017",villa,,1250,,,Charleston
1036336,"NEW LISTING!!!!  Sleeps 18! Groups big or small, this is an Oasis for all!",32.66417,-79.921254,"Folly Beach, SC, USA",0,,447,643,,,,,3,18,6,3,house,Yes,2017,Within an hour,100%,"June 8, 2017",house,,3800,,,Charleston
4569319ha,"Simple and serene beach ranch getaway, just 2 blocks from the beach. ❤️",32.797959,-79.763052,"Isle of Palms, SC, USA",1,,357,350,,,150,14.0%,6,8,3,1,house,Yes,2017,,,"June 8, 2017",house,,1439,,,Charleston
1092959,"Large, Beautifully Decorated Home with Pool and Unobstructed Ocean Views!",32.668064,-79.911604,"Folly Beach, SC, USA",0,,917,,,,,,3,12,5,5,house,Yes,2008,Within an hour,,"June 9, 2017",house,,3256,12,,Charleston
1091164,"Tidewater I-204: 2 BR / 2 BA villa in Isle of Palms, Sleeps 6",32.810591,-79.722899,"Summer Dunes Lane (Wild Dunes, Isle of Palms, SC, USA)",0,,368,,,,,,2,6,2,2,villa,No,2015,Within a day,,"June 9, 2017",villa,,,6,,Charleston
1093835,Brand New to VRBO!!!,32.7609049,-80.1392812,"Hollywood, SC, USA",0,,463,425,,,125,14.0%,3,6,3,3,house,No,2012,,,"June 4, 2017",house,,2831,,,Charleston
4588475ha,"Brand New To Vacation Rentals! The Village at Wild Dunes Corner Condo, Awesome!",32.804241,-79.738617,"Isle of Palms, SC, USA",0,,383,,,,,,3,4,2,2,condo,Yes,2004,Within an hour,,"June 9, 2017",condo,,,4,,Charleston
4588472ha,"15% Off All Summer Reservations!  Oceanfront, One Bedroom Sleeps 5!  Brand New to Rental Program!  Call Today for Best Rate!",32.8110969,-79.721995,"Isle of Palms, SC, USA",0,,247,,,,,,3,5,1,1,condo,Yes,2004,Within an hour,,"June 9, 2017",condo,,,5,,Charleston
4588307ha,River House Cottage. 2bd/2ba 18 Acres with deep water access and dock Great View,,,"Folly Beach, SC, USA",0,,571,500,,,,16.5%,3,4,2,2,house,Yes,2013,,,"June 9, 2017",house,,1600,,,Charleston
4590508ha,"Stay Next to Beach at Same Price as Similar Properties Blocks Away!  Brand New to Vacation Rentals June 2017! Leave your worries at home regarding an expensive vacation, and enjoy this inviting beach retreat that is priced just right, 7A Mariner’s Walk!",32.807757,-79.725849,"Isle of Palms, SC, USA",0,,187,,,,,,3,4,2,2,condo,Yes,2004,Within an hour,,"June 9, 2017",condo,,,4,,Charleston
4607058ha,New! 3BR North Charleston Home w/Backyard Pond!,32.91393,-80.13064,"North Charleston, SC, USA",0,,161,,,,,,3,6,3,2,house,Yes,1999,Within an hour,,"June 9, 2017",house,,1200,6,,Charleston
892592,Charming 5 bedrooms in the heart of historic Charleston,32.783294,-79.933264,"Harleston Village, Charleston, SC, USA",0,,449,,,,,,3,10,5,3,house,Yes,2016,Within a day,,"October 12, 2016",house,,2300,10,,Charleston
35879,Lodge Alley : in the Heart of Charleston's French Quarter,32.77945709,-79.92822266,"French Quarter, Charleston, SC, USA",49,4.9,350,350,400,,,13.5%,2,6,2,2,townhome,Yes,2004,Within 2 days,90%,"June 7, 2017",townhome,,,6,,Charleston
142625ha,Historic Plantation Home Downtown Charleston,32.7828479,-79.9308602,"Ansonborough, Charleston, SC, USA",9,3.9,,,,,,,,2,1,1,house,Yes,2004,Within 2 days,100%,"January 16, 2017",house,,1000,2,,Charleston
213949,Adorable Clean Condo Near Downtown Charleston -,32.78959274,-79.99040985,"West Ashley, Charleston, SC, USA",13,,200,225,,,,,3,6,3,2,condo,Yes,2008,Within 2 days,90%,"June 5, 2017",condo,3,1387,6,,Charleston
7070978ha,Charleston Historic 1830 House Designer Remodel,,,"Harleston Village, Charleston, SC, USA",7,,117,,,,135,9.5%,31,4,2,2,condo,Yes,2010,Within a few days,50%,"January 7, 2017",condo,,1200,4,,Charleston
348976,Wortham House 3BR/3&1/2b Gothic Carriage House Set in Garden,32.78005981,-79.94439697,"Harleston Village, Charleston, SC, USA",12,,300,300,,,,4.0%,2,6,3,3,house,Yes,2011,Within 12 hours,100%,"August 31, 2015",house,,,6,,Charleston
360996,Luxury in the heart of the City!,32.787501,-79.937843,"Radcliffeborough, Charleston, SC, USA",30,,399,399,,,,12.5%,3,8,2,2,apartment,Yes,2008,Within a day,80%,"June 8, 2017",apartment,2,1500,8,building,Charleston
362836,"South of Broad - Charming, Private Carriage House Monthly Only",32.77397156,-79.93243408,"South of Broad (Charleston, SC, USA)",4,,133,,,,,,30,4,2,1,cottage,Yes,2011,Within a few days,70%,"June 2, 2017",cottage,,1000,4,,Charleston
430059,"Privacy in the heart of the historic district of Charleston, SC",32.775189,-79.932294,"South of Broad (Charleston, SC, USA)",5,,107,,,,,,30,4,2,2,house,Yes,2012,Within a day,100%,"April 13, 2017",house,,1450,4,,Charleston
451123,"Rainbow Row, Waterfront Park, Historic 3BR/2.5 BA Townhouse",32.775534,-79.926767,"South of Broad (Charleston, SC, USA)",37,,385,385,,,,13.5%,30,6,3,2,townhome,Yes,2011,Within a day,80%,"May 12, 2015",townhome,,2000,6,,Charleston
455016,Two Bedroom House Downtown.,32.789921,-79.948383,"Cannonborough Elliotborough, Charleston, SC, USA",20,4.8,225,225,225,,,,2,4,2,1,house,Yes,2013,Within a few days,90%,"May 12, 2017",house,,,4,,Charleston
490032,The Best Of Charleston,32.7764529,-79.9259815,"South of Broad (Charleston, SC, USA)",9,4.9,333,,,,300,,30,4,2,2,townhome,Yes,2013,Within an hour,100%,"June 3, 2017",townhome,,2175,4,,Charleston
504069,Experience Eighteenth Century Elegance In A Georgian Mansion,32.778763,-79.9349079,"Harleston Village, Charleston, SC, USA",11,4.9,400,400,,,,4.0%,2,4,2,1,house,Yes,2013,Within a few hours,100%,"June 9, 2017",house,,1500,4,,Charleston
516032,Fabulous Penthouse With Wonderful Views of St. Phillips in Historic District,32.779365,-79.9302979,"French Quarter, Charleston, SC, USA",4,4.8,112,112,,,,,30,2,1,1,condo,Yes,2014,Within an hour,100%,"April 10, 2017",condo,4,900,2,building,Charleston
647268,Fabulous Garden Apartment In Lovely South Of Broad Home With Full Kitchen,32.77040783,-79.93163506,"South of Broad (Charleston, SC, USA)",6,,325,350,,,,4.0%,3,2,1,1,apartment,Yes,2013,Within a few days,100%,"June 9, 2017",apartment,1,1200,2,,Charleston
871183,"3 fabulous suites totaling 5 king bedrooms, sleeps 10",32.7789724,-79.926612,"French Quarter, Charleston, SC, USA",0,,,,,,,,3,10,5,5,condo,Yes,2016,Within a day,,"November 9, 2016",condo,,,10,,Charleston
887672,French Quarter Penthouse,32.77953768,-79.9303417,"French Quarter, Charleston, SC, USA",1,,105,,,,,,30,6,3,1,apartment,Yes,2016,Within 2 days,100%,"November 11, 2016",apartment,4,1090,6,building,Charleston
893601,BRAND NEW TO VRBO!!!,32.689792,-79.9536849,"Charleston, SC, USA",0,,225,225,,,,13.5%,,3,2,1,apartment,No,2012,,,"July 21, 2016",apartment,1,,3,house,Charleston
915096,Contemporary Studio In West Ashley Neighbourhood,32.800483,-79.992169,"West Ashley, Charleston, SC, USA",0,,50,,,,,,30,2,1,1,house,No,2008,Within 12 hours,,"June 8, 2017",house,,,2,,Charleston
914569,Beautiful Newly Constructed Home in Charleston's Upper King Street District,32.7942364,-79.944472,"Cannonborough Elliotborough, Charleston, SC, USA",5,,279,,,,,,2,6,2,2,house,No,2008,Within 12 hours,,"June 9, 2017",house,,,6,,Charleston
295309,Beautiful Ocean View 3 Bedroom Beach House - Great Location - 3BR/2BA,32.66427612,-79.91957855,"Folly Beach, SC, USA",43,,463,915,,,,,3,10,3,2,house,Yes,2010,Within a day,100%,"May 26, 2017",house,,,10,,Charleston
222874,The White House - 907 Ocean Boulevard - Sleeps 16,,,"Isle of Palms, SC, USA",3,,,1,,,,13.5%,3,16,6,6,house,Yes,2009,Within a day,100%,"March 13, 2017",house,,,16,,Charleston
281783,Folly's Best Kept Secret  ~  4 MINUTE WALK TO THE BEACH!  ~  2 bed / 2 bath,32.65721708,-79.93928854,"Folly Beach, SC, USA",131,,228,225,,,120,14.0%,2,4,2,2,house,Yes,2010,Within an hour,100%,"June 9, 2017",house,,1104,4,,Charleston
476519,Ocean View Cottage Facing Beach Access! Sleep To Surf Sounds And Breezes.,32.665633,-79.916171,"Folly Beach, SC, USA",4,4.8,254,171,,,125,,2,4,2,1,cottage,Yes,2013,Within 12 hours,100%,"May 24, 2017",cottage,,,4,,Charleston
300070ha,"Perfect Beach Paradise, Isle of Palms Perfection!",,,"Isle of Palms, SC, USA",8,,497,,,,,13.5%,3,8,3,3,condo,Yes,2006,Within a few days,90%,"May 30, 2017",condo,,,8,,Charleston
319587,"Enjoy Folly Riverfront, Sunsets, Dolphins, Pool, Dock!",32.6627655,-79.94469452,"Folly Beach, SC, USA",45,,175,165,,,,14.0%,3,6,3,3,condo,Yes,2010,Within a few hours,100%,"June 8, 2017",condo,2,1477,6,building,Charleston
236617,August vaction weeks available -- Sea Cabin #114 -,32.78518295,-79.78614807,"Isle of Palms, SC, USA",39,4.7,165,,,,,14.0%,2,5,1,1,condo,Yes,2009,Within 12 hours,100%,"June 8, 2017",condo,1,450,5,,Charleston
248465,Charleston Oceanfront Villa : Huge 4BR/4 BA,32.65341187,-79.94207764,"Charleston Oceanfront Villas, Folly Beach, SC, USA",31,4.8,350,,,,,,3,8,4,4,condo,Yes,2009,Within 12 hours,100%,"May 22, 2017",condo,3,,8,,Charleston
627422,Pet friendly apartment just 2 blocks to the beach!,32.778123,-79.806597,"Isle of Palms, SC, USA",23,3.5,243,,,,,,3,6,2,1,house,Yes,2003,Within a day,,"June 9, 2017",house,1,1500,6,,Charleston
897484,"3004 Cameron Blvd. Nice house with private pool, with easy beach access",32.7943209,-79.771597,"Isle of Palms, SC, USA",3,4.3,517,,,,,19.0%,3,10,5,3,house,Yes,2009,Within a few hours,100%,"June 9, 2017",house,,,10,,Charleston
394587,"Luxury Home -Great Experience, Great Location",32.79990387,-79.75873566,"Isle of Palms, SC, USA",24,,712,,,,0,13.5%,4,15,6,6,house,Yes,2012,Within 12 hours,90%,"May 7, 2017",house,,4400,15,,Charleston
299904,"Awesome Screen Porch- SPECIAL: Only 3 day minimum rental-June, 4 day min July!!",32.80130386,-79.7466507,"Isle of Palms, SC, USA",8,4.9,278,,,,,14.0%,3,6,2,1,house,Yes,2010,Within an hour,100%,"June 7, 2017",house,,,6,,Charleston
460499,"1BR OceanView-End Unit, 1st Flr WalkOut, Recent Upgrades, Great Open Dates",32.809887,-79.722694,"Summer Dunes Lane (Wild Dunes, Isle of Palms, SC, USA)",39,,278,325,,,125,14.0%,3,4,1,1,condo,Yes,2012,Within an hour,100%,"June 6, 2017",condo,1,900,4,building,Charleston
921680,VIEWS! WONDERFUL HOME ON QUIET ISLAND accessible by boat only,32.80993,-79.756035,"Isle of Palms, SC, USA",0,,400,,,,150,16.5%,3,8,3,3,house,Yes,2009,Within a day,100%,"June 9, 2017",house,,2160,8,,Charleston
288268,Breathtaking Oceanfront 2 Bedroom Condo at Wild Dunes,,,"Isle of Palms, SC, USA",8,4.4,,,,,,,,6,2,2,condo,Yes,2010,Within a few days,40%,"August 2, 2016",condo,,,6,,Charleston
239628,"Ocean Views from Wild Dunes ""Shipwatch""",,,"Isle of Palms, SC, USA",8,,329,350,,,,12.5%,3,6,3,3,condo,Yes,2009,Within 12 hours,90%,"May 22, 2017",condo,,,6,,Charleston
222004,Multiple porches + open floorplan mean relaxation at this five-bedroom.,32.802116,-79.745714,"Isle of Palms, SC, USA",13,4.4,,,,,,,3,10,5,3,house,No,2003,Within a day,,"April 1, 2017",house,,,10,,Charleston
298739,"Oceanfront Deluxe Condo, Wild Dunes, Charleston, 3 BR 3 BA (8)",32.81259918,-79.72027588,"Isle of Palms, SC, USA",31,,750,750,,,,13.5%,3,8,3,3,condo,Yes,2010,Within a few days,100%,"April 17, 2017",condo,3,1995,8,,Charleston
409419,Gorgeously decorated end unit with great pool and beach access in Wild Dunes,32.80567288,-79.73285667,"Isle of Palms, SC, USA",11,4.3,,,,,,,3,6,2,2,condo,Yes,2003,Within a day,,"May 26, 2017",condo,,,6,,Charleston
391599,Discount weeks in June!! 5 star Vanderhorst Plantation home.,32.60810471,-80.080513,"Vanderhorst Plantation, Kiawah Island, SC, USA",22,,421,375,475,,,,4,12,5,5,house,Yes,2011,Within a few hours,100%,"June 8, 2017",house,,3200,12,,Charleston
627440,Spacious villa in Wild Dunes overlooking the Links course!,32.809681,-79.727366,"Isle of Palms, SC, USA",19,4.1,,,,,,,3,6,3,3,condo,Yes,2003,Within a day,,"June 9, 2017",condo,,,6,,Charleston
824876,Resort Privileges ~ Lagoon View ~ Great Central Location!!!,32.592927,-80.120911,"West Beach Village, Kiawah Island, SC, USA",4,,233,,,,,12.5%,2,4,1,1,villa,Yes,2007,Within a few days,100%,"June 8, 2017",villa,,615,4,,Charleston
405012,*Resort Privileges including Pools* 3 Bedroom Premier Ocean View Villa,32.59225082,-80.11969757,"West Beach Village, Kiawah Island, SC, USA",0,,366,,,,,13.0%,2,7,3,3,condo,Yes,2011,,,"June 5, 2017",condo,,,,,Charleston
