listing_id,listing_title,latitude,longitude,location_name,number_reviews,average_rating,average_nightly_price,nightly,weekend_night,property_protection_fee,cleaning_fee,tax_rate,min_stay,sleeps,bedrooms,bathrooms,property_type,internet,member_since,response_time,response_rate,calendar_last_updated,type,floor,sq_footage,max_occupancy,building_type,city
639375,"Charming Sonoma Home Walk/ Bike To Wineries & Town Sq. Bocce,BBQ& Pool",38.29479018,-122.44584691,"Sonoma, CA, USA",0,,133,,,,,,31,4,2,2,house,Yes,2009,Within a day,100%,"June 7, 2017",house,,2700,,,Napa
468963,"Relax in Sonoma, in the Heart of the Wine Country",38.321491,-122.456205,"Sonoma, CA, USA",2,,600,600,,,250,14.0%,3,8,4,3,house,Yes,2014,Within a day,90%,"June 7, 2017",house,,2080,8,,Napa
684706,Serene 2BD/1BA Cottage in Glen Ellen Only moments from world renowned wineries,38.37855257,-122.51382466,"Glen Ellen, CA, USA",2,4.5,292,350,,,140,14.0%,3,5,2,1,cottage,Yes,2004,Within 12 hours,100%,"April 27, 2017",cottage,,,5,,Napa
687310,2 BD/2BA home within minutes of Downtown Sonoma and Glen Ellen,,,"Sonoma, CA, USA",3,,300,375,,,200,14.0%,3,6,2,2,house,Yes,2004,Within a few hours,100%,"May 19, 2017",house,,,6,,Napa
703625,Exquisite Designer Estate Just Minutes From Sonoma Plaza And Downtown Glen Ellen,,,"Sonoma, CA, USA",5,,,1,,,,14.0%,4,11,5,5,estate,Yes,2004,Within a few hours,100%,"May 31, 2017",estate,,,11,,Napa
728292,Camp Sonoma - A Mayacamas Mountain Wine Country Retreat,,,"Glen Ellen, CA, USA",11,4.9,950,850,1,,250,12.0%,3,8,4,2,house,Yes,2015,Within a day,100%,"June 6, 2017",house,,,8,,Napa
814409,Sonoma Wine Country Retreat In The Valley Of The Moon,38.345303,-122.511337,"Glen Ellen, CA, USA",0,,313,350,,,,14.0%,2,6,3,1,house,Yes,2016,Within a few days,60%,"June 7, 2017",house,,1100,6,,Napa
831158,Fabulous Views with plenty of Space,38.321824,-122.460134,"Sonoma, CA, USA",1,,,1,,,,14.0%,3,10,4,4,estate,Yes,2006,Within a day,100%,"May 29, 2017",estate,,4739,10,,Napa
844890,Wooded Retreat on the edge of Sonoma,38.326128,-122.486282,"Sonoma, CA, USA",2,4.5,200,225,,,150,14.0%,3,6,2,2,cottage,Yes,2006,Within a few days,80%,"May 27, 2017",cottage,,,6,,Napa
845597,Modern Italian Villa Just Minutes From Downtown Sonoma And Glen Ellen,38.33846143,-122.49190814,"Sonoma, CA, USA",4,,,1,,,550,14.0%,4,8,3,3,villa,Yes,2004,Within a few hours,100%,"May 24, 2017",villa,,,8,,Napa
850351,Private Oasis A 5-minute Walk From Downtown St. Helena,,,"Saint Helena, CA, USA",0,,417,,,,,,30,6,3,3,house,Yes,2016,Within a few hours,100%,"May 8, 2017",house,,2030,6,,Napa
880987,The Grateful Nest Just minutes to downtown Sonoma and Glen Ellen,38.33139561,-122.48981255,"Sonoma, CA, USA",0,,,1,,,,14.0%,4,10,4,2,house,Yes,2004,Within 12 hours,90%,"May 24, 2017",house,,,10,,Napa
889002,Modern Country Home near the historic downtown Sonoma.,38.29251025,-122.4307764,"Sonoma, CA, USA",0,,541,595,,,250,14.0%,3,6,2,2,house,Yes,2004,Within a few hours,100%,"May 16, 2017",house,,,6,,Napa
904922,A Little Piece Of Heaven Amongst The Vineyards!,38.411457,-122.551927,"Kenwood, CA, USA",3,,475,450,,,250,14.0%,3,4,2,2,cottage,Yes,2006,Within a day,100%,"June 1, 2017",cottage,,,4,,Napa
917558,Classic Mediterranean home just minutes from downtown Sonoma and Glen Ellen,38.30753153,-122.49341386,"Sonoma, CA, USA",1,,600,600,,,250,14.0%,3,8,3,2,house,Yes,2004,Within an hour,100%,"June 1, 2017",house,,,8,,Napa
918762,Modern country cottage & loft with gorgeous views & privacy!,,,"Kenwood, CA, USA",5,,368,325,,,150,9.0%,2,4,2,2,house,Yes,2016,Within a few days,90%,"June 7, 2017",house,,900,4,,Napa
919757,Beautiful Farmhouse in Downtown Sonoma,,,"Sonoma, CA, USA",0,,233,233,,,250,8.75%,30,6,3,2,farmhouse,No,2016,,0%,"September 19, 2016",farmhouse,,,,,Napa
920585,"Wine Country Oasis, Walking Distance to Downtown Sonoma",,,"Sonoma, CA, USA",0,,800,850,,,400,14.0%,4,8,4,3,house,Yes,2004,Within a few hours,100%,"April 29, 2017",house,,,8,,Napa
980123,Beautiful Sonoma Wine Country Villa,,,"Glen Ellen, CA, USA",0,,,2,3,,,,2,12,5,9,house,Yes,2016,Within 2 days,80%,"May 11, 2017",house,,6200,12,,Napa
973598,ESTATE IN PARK LIKE SETTING IN VINEYARDS W/TENNIS COURT & POOL,,,"Glen Ellen, CA, USA",0,,,1,,,400,14.0%,3,8,4,4,estate,Yes,2006,Within a day,90%,"May 26, 2017",estate,,5000,,,Napa
990490,Spacious pool property within minutes of downtown Sonoma and Glen Ellen,,,"Sonoma, CA, USA",0,,750,750,,,300,14.0%,4,8,3,3,house,Yes,2004,Within a few hours,100%,"June 1, 2017",house,,,8,,Napa
1013885,4 Bedroom Home Surrounded By Majestic Oaks With Sweeping Views Of Sonoma Valley.,,,"Sonoma, CA, USA",0,,750,850,,,300,14.0%,3,8,4,4,house,Yes,2006,Within a day,100%,"June 1, 2017",house,,4000,8,,Napa
1045411,Lovely Private Getaway with Pool Equidistant from Sonoma and Napa,,,"Glen Ellen, CA, USA",0,,493,550,,,250,14.0%,2,8,3,3,house,Yes,2004,Within a few hours,90%,"June 1, 2017",house,,,8,,Napa
1082829,Country Oasis Just Minutes From Everything Wine Country Has To Offer,,,"Kenwood, CA, USA",0,,600,685,,,300,14.0%,3,8,3,2,house,Yes,2004,Within an hour,100%,"June 1, 2017",house,,,,,Napa
8269981ha,House 462 m from the center of Glen Ellen with Parking (669699),38.356515,-122.537872,"Glen Ellen, CA, USA",0,,820,,,,,,3,7,2,2,house,No,2016,Within a day,,"June 7, 2017",house,,,,,Napa
1094073,Indoor/Outdoor living at the gateway to California Wine Country,38.2381672,-122.6105728,"Petaluma, CA, USA",0,,692,650,750,,75,8.12%,3,10,5,2,house,No,2017,,,"June 7, 2017",house,,,,,Napa
4587310ha,NEW! ‘The Country House’ 4BR Home in Glen Ellen!,38.36551,-122.52889,"Glen Ellen, CA, USA",0,,677,,,,,,2,6,4,3,house,Yes,1999,Within an hour,,"June 8, 2017",house,,2400,6,,Napa
1092418,"Kenwood Casita, Quiet Wine Country Retreat",,,"Kenwood, CA, USA",0,,300,300,,,,,2,4,1,1,cottage,No,2017,,,"June 7, 2017",cottage,,,,,Napa
291387ha,Private 7 Bedroom Tuscan Villa in the Vineyards / Napa Valley,38.441337,-122.4058555,"Napa, CA, USA",13,,,2,,,,,4,14,7,7,villa,Yes,2010,Within a few hours,100%,"May 11, 2017",villa,,7500,14,,Napa
103459ha,Beautiful Victorian Cottage-old town Napa /City Permit: VR09-0024,38.2923499,-122.2919058,"Napa, CA, USA",31,4.9,238,225,275,,,12.0%,2,6,2,1,house,Yes,2005,Within a few hours,100%,"June 7, 2017",house,,1000,6,,Napa
17619,Country House - Napa Valley,,,"Napa, CA, USA",55,4.9,471,550,,,,,4,6,3,3,house,Yes,2002,Within 12 hours,100%,"May 22, 2017",house,,,6,,Napa
615712,Wine Country Condo Close To Downtown Napa And Silverado Trail,,,"Silverado Resort, Napa, CA, USA",14,,270,270,,,,,2,4,1,1,condo,Yes,2014,Within an hour,100%,"June 7, 2017",condo,1,1200,4,,Napa
221281,Napa Yellow House ~ 20% OFF any days left THIS MONTH,,,"Alta Heights, Napa, CA, USA",31,4.5,239,225,310,,125,12.0%,2,6,2,1,house,Yes,2009,Within a day,90%,"June 6, 2017",house,,786,6,,Napa
575269,"Private Estate In The Heart Of Wine Country, Minutes From Sonoma Square",38.291315,-122.393841,"Sonoma, CA, USA",9,,,1,,,295,,4,8,4,4,villa,Yes,2014,Within 2 days,100%,"June 4, 2017",villa,,5000,8,,Napa
291556,Private 7 Bedroom Tuscan Villa  in the Vineyards / Napa Valley,38.42577744,-122.3918457,"Napa, CA, USA",13,,,2,,,,,4,14,7,7,estate,Yes,2010,Within a few hours,100%,"May 11, 2017",estate,,7500,14,,Napa
602178,Relaxing Downtown River Cottage,,,"Napa, CA, USA",16,4.6,110,,,,100,12.0%,30,4,1,1,house,Yes,2014,Within a few days,70%,"April 22, 2016",house,,700,4,,Napa
171885,1800s Farmhouse on Picturesque Vineyard,,,"Napa, CA, USA",2,,929,,,,,,7,8,3,3,house,Yes,2008,Within 12 hours,90%,"March 17, 2017",house,,,8,,Napa
348909,Beautiful Historic Bungalow Walking Distance to  Downtown Napa,38.30783081,-122.2929306,"Napa, CA, USA",20,4.9,642,695,,,,12.0%,2,8,3,3,bungalow,Yes,2008,Within a few days,90%,"June 7, 2017",bungalow,,,8,,Napa
434069,Heart of the Napa Valley Luxury Estate,,,"Napa, CA, USA",1,,,2,,,,14.0%,3,10,4,7,estate,Yes,2012,Within 12 hours,100%,"May 7, 2017",estate,,5400,10,,Napa
148498,Luxury Napa French Country Style Home with Amazing Views,,,"Browns Valley, Napa, CA, USA",9,4.9,427,,,,,,30,10,4,4,house,Yes,2007,Within a few days,80%,"February 8, 2017",house,,3280,10,,Napa
464824,Unique country property and vacation home in Wine Country,38.45334083,-122.15138731,"Napa, CA, USA",21,,871,,,,299,,2,14,4,2,chateau / country house,Yes,2013,Within an hour,100%,"June 5, 2017",chateau / country house,,3000,14,,Napa
881020,Absolutely Charming Loft Style Home Around The Corner From Restaruants And Shops,38.406849,-122.366517,"Yountville, CA, USA",0,,127,,,,,,30,4,1,2,cottage,Yes,2003,Within 12 hours,100%,"April 23, 2017",cottage,,800,4,,Napa
234943ha,"Contemporary, Wine Country Home on 8 acres, surrounded by Vineyards",,,"Napa, CA, USA",9,,247,,,,,,30,2,1,1,farmhouse,Yes,2009,Within an hour,100%,"May 24, 2017",farmhouse,,1000,2,,Napa
210616,"Stay In the Heart of Downtown Napa: Walk to Oxbow, Restaurants, & Shops",38.29815292,-122.28086853,"Napa, CA, USA",12,4.8,163,,,,,,30,4,1,1,house,Yes,2008,Within an hour,100%,"June 6, 2017",house,,,4,,Napa
234176ha,"Wine Country surrounded by vineyards, bordered by a creek, on 7 acr",,,"Napa, CA, USA",19,4.7,196,250,,,125,,30,2,1,1,cottage,Yes,2009,Within a few days,70%,"May 24, 2017",cottage,,,2,,Napa
4491960ha,Villa Savino - Classic Italian Villa in Wine Country!,,,"Napa, CA, USA",0,,,,,,,,30,8,3,3,villa,Yes,2014,Within a day,,"March 23, 2017",villa,,,,,Napa
234330,Napa Valley - Beautiful Victorian LIC#14561,38.29480362,-122.28610229,"Napa, CA, USA",0,,,1,,,,14.0%,2,12,6,6,house,Yes,2008,Within 2 days,100%,"June 7, 2017",house,,5000,12,,Napa
124156,Live the Napa Valley Life!!!  7 minute walk to the best taste of Yountville.,38.40672302,-122.36378479,"Yountville, CA, USA",5,,217,,,,300,,30,7,4,3,house,Yes,2007,Within a few days,10%,"May 17, 2017",house,,2600,7,,Napa
4467642ha,Napa Valley Getaway Filled with Art & Light,38.463213,-122.364373,"Napa, CA, USA",0,,967,,,,,,30,8,3,3,villa,Yes,2014,Within a day,,"June 7, 2017",villa,,3800,,,Napa
142280,Charming Yountville Cottage in the Heart of Napa Valley,,,"Yountville, CA, USA",2,,,,,,,,,6,2,2,house,Yes,2007,Within a few days,33%,"December 15, 2007",house,,,6,,Napa
81117,Comfortable Modern Cottage,,,"Napa, CA, USA",0,,57,,,,,,30,2,1,1,cottage,Yes,2006,Within 12 hours,80%,"June 8, 2017",cottage,,,2,,Napa
888796,Napa Creekside Bungalow,,,"Browns Valley, Napa, CA, USA",0,,350,,,,,,30,6,3,2,house,Yes,2009,,,"April 19, 2017",house,,1300,6,,Napa
593422,Modern meets Victorian in Downtown Napa,,,"Napa, CA, USA",0,,183,,,,200,,30,6,3,2,house,Yes,2014,Within 12 hours,100%,"May 30, 2017",house,,1500,6,,Napa
283964,Luxurious Napa Valley Estate,,,"Napa, CA, USA",7,,,,,,,,30,12,5,5,house,Yes,2010,Within a few days,70%,"April 7, 2015",house,,9000,12,,Napa
349313,Napa Valley Resorts at Silverado,,,"Silverado Resort, Napa, CA, USA",0,,,,,,,14.0%,,6,2,2,condo,Yes,2011,,0%,"March 5, 2015",condo,,,6,,Napa
463960,3 BD Wine Country Property with Pool Just Minutes to Downtown Sonoma AND Napa,38.263385,-122.416333,"Sonoma, CA, USA",4,,575,675,,,225,11.0%,3,6,3,2,house,Yes,2013,Within a few hours,100%,"May 5, 2016",house,,,,,Napa
358837,"Villa with 4BR/3BA, Pool, Guest House and Bikes in Prime Area",38.29145813,-122.42472839,"Sonoma, CA, USA",70,,637,,,,,12.0%,2,8,4,3,villa,Yes,2011,Within a few days,90%,"June 6, 2017",villa,,3100,8,,Napa
273596ha,Cottage Overlooking the Carneros Vineyards,38.260018,-122.423224,"Sonoma, CA, USA",22,,165,165,,,,12.0%,2,2,1,1,cottage,Yes,2005,Within a day,90%,"May 30, 2017",cottage,,900,2,,Napa
480260,Vineyard Country Property,38.296589,-122.40902,"Sonoma, CA, USA",7,,,,,,150,12.0%,3,8,4,2,chateau / country house,Yes,2013,Within a few hours,100%,"June 6, 2017",chateau / country house,,2500,8,,Napa
345291,"Sonoma Wine Country Home, 'America's Most Romantic Towns' Travel & Leisure, 2014",38.2638092,-122.42087555,"Sonoma, CA, USA",24,,315,315,,,,12.0%,2,4,2,2,chateau / country house,Yes,2007,Within a day,100%,"June 6, 2017",chateau / country house,,1200,4,,Napa
807599,"Wine Country Retreat! Pool, Hot Tub, Tennis, Outdoor Grill. Close To Napa!",,,"Fairfield, CA, USA",2,,,1,,,300,,3,16,7,5,house,Yes,2016,Within a day,80%,"May 8, 2017",house,,,16,,Napa
447046,"Beautiful Wine Country Retreat w/ New Pool & Kitchen, Game Room Barn & Views!",38.27285,-122.427559,"Sonoma, CA, USA",14,4.9,602,415,485,,125,12.0%,3,8,3,2,house,Yes,2012,Within a few days,50%,"June 7, 2017",house,,2000,8,,Napa
273501,Stunning Wine Country Gated Estate with Pool and Tennis Court,38.26450729,-122.42585754,"Sonoma, CA, USA",19,4.6,,,,,150,12.0%,2,8,4,4,house,Yes,2009,Within a day,90%,"June 6, 2017",house,,,8,,Napa
430432,In the Heart of Sonoma Wine Country near Sonoma Plaza,38.293272,-122.431516,"Sonoma, CA, USA",3,4.7,375,325,450,,,12.0%,3,6,3,2,house,Yes,2012,Within an hour,100%,"May 24, 2017",house,,,,,Napa
29632,Charming Private Cottage in the Wine Country with Tennis Court,,,"Sonoma, CA, USA",17,,155,150,175,,,12.0%,2,3,1,1,cottage,Yes,2003,Within a few hours,100%,"May 14, 2017",cottage,,,3,,Napa
180227,Serenity In Sonoma!!,,,"Sonoma, CA, USA",6,4.8,,,,,,9.0%,,8,4,3,house,Yes,2008,Within a day,100%,"June 23, 2016",house,,2000,8,,Napa
332954,"Le Maison in the Vineyards Near Sonoma Plaza, minutes from dozens of wineries",38.27362823,-122.44425201,"Sonoma, CA, USA",6,,500,550,,,350,9.0%,3,10,4,2,estate,Yes,2010,Within a day,100%,"October 26, 2016",estate,,,10,,Napa
182427,"Walk to Sonoma Plaza from this beautiful, private creek side oasis",38.28710556,-122.4582901,"Sonoma, CA, USA",32,4.9,625,,,,,12.0%,3,8,4,2,house,Yes,2008,Within 12 hours,100%,"May 12, 2017",house,,2200,8,,Napa
271751,Sonoma Country Cottage - Privacy & Relaxation - Close to Plaza & Wine Tasting!,,,"Sonoma, CA, USA",6,,542,595,,,200,12.0%,2,6,3,2,house,Yes,2009,Within a few hours,100%,"June 4, 2017",house,,,6,,Napa
281693,Winery Cottage in a Country Setting with Private Hot Tub!,38.26528931,-122.4540329,"Sonoma, CA, USA",14,,197,185,220,,50,12.0%,2,2,1,1,cottage,Yes,2010,Within a few days,80%,"April 4, 2017",cottage,,,2,,Napa
243293,"Warm, Welcoming, Artful, Views to the Bay.  10 minutes to Sonoma Plaza",,,"Sonoma, CA, USA",20,4.8,400,,,,,12.0%,3,8,3,2,house,Yes,2008,Within a day,100%,"April 22, 2017",house,,1800,8,,Napa
568422,"La Prenda Vineyard Victorian, The Perfect Wine Country Insider's Headquarters",38.251816,-122.44991315,"Sonoma, CA, USA",11,,595,595,695,,325,12.0%,3,10,4,3,farmhouse,Yes,2014,Within a few hours,100%,"June 5, 2017",farmhouse,,4500,10,,Napa
271749,Close to the Sonoma Plaza.  Families welcomed and the gardens offer solitude.,38.27435684,-122.44702148,"Sonoma, CA, USA",51,,325,325,,,65,,2,4,2,1,cottage,Yes,2010,Within a few hours,100%,"June 1, 2017",cottage,,925,4,,Napa
400585,Charming & Private Downtown Sonoma Cottage - Walk to Plaza!,38.284832,-122.45153046,"Sonoma, CA, USA",18,4.9,87,,,,100,,30,4,2,1,cottage,Yes,2012,Within a day,90%,"June 5, 2017",cottage,,840,4,,Napa
68952,Cozy 1 BR Cottage 2 Blocks Sonoma Plaza !!,38.28796608,-122.45747566,"Sonoma, CA, USA",20,4.9,158,150,,,,12.0%,2,3,1,1,cottage,Yes,2004,Within a few hours,100%,"June 4, 2017",cottage,,800,3,,Napa
400900,Cottage W/Pool & Hot Tub - Walk to Town Square Perfect for 2,38.28568268,-122.45389557,"Sonoma, CA, USA",7,,55,,,,100,,30,2,1,1,studio,Yes,2008,Within 2 days,90%,"May 9, 2017",studio,,,2,,Napa
92323,Eastside Sonoma Victorian with Pool - Near Plaza!,38.28908539,-122.44813538,"Sonoma, CA, USA",14,4.9,77,,,,,,30,3,1,1,cottage,Yes,2006,Within a day,80%,"March 30, 2017",cottage,,,3,,Napa
240971,"Relax at Villa Serena -  Views, Pool, Minutes to Plaza",38.32600784,-122.45908356,"Sonoma, CA, USA",22,4.9,443,495,,,200,12.0%,2,6,2,2,house,Yes,2009,Within a few days,60%,"June 5, 2017",house,,,,,Napa
174446,Breathtaking Views.Privacy.Wineries.Gourmet Dining.Vineyards,,,"Sonoma, CA, USA",26,,450,450,,,,9.0%,2,4,2,3,house,Yes,2004,Within 2 days,100%,"June 6, 2017",house,,1300,4,,Napa
936741,Wine Country Retreat!,38.218458,-122.456352,"Sonoma, CA, USA",1,,695,595,,,150,12.0%,3,8,3,2,villa,Yes,2016,Within 12 hours,100%,"May 29, 2017",villa,,1790,8,,Napa
323941,Sonoma Creek Wine Country Get Away,38.3090477,-122.48604584,"Sonoma, CA, USA",17,,285,285,,,,12.0%,3,5,2,2,house,Yes,2010,Within 12 hours,100%,"June 1, 2017",house,,1200,5,,Napa
174168ha,"Beautiful Estate on 3.5 Acres, Pool, Putting Green, Min. from Sonoma Plaza",38.329774,-122.487098,"Sonoma, CA, USA",20,4.8,660,660,,,,12.0%,2,8,3,2,estate,Yes,2007,Within a day,90%,"May 5, 2017",estate,,3000,8,,Napa
463816,Sonoma Olive Grove Cottage - A Wine Country Escape,38.292277,-122.492464,"Sonoma, CA, USA",69,4.9,300,360,,,85,12.0%,,4,2,1,cottage,Yes,2013,Within 12 hours,100%,"June 5, 2017",cottage,,800,4,,Napa
7029493ha,"Wine Country Estate on 3.5 acres, Pool, few min from Sonoma Plaza, Putting green",38.328621,-122.487225,"Sonoma, CA, USA",4,,,,,,,,,8,3,2,estate,Yes,2007,Within a few hours,100%,"October 25, 2016",estate,,3000,8,,Napa
324282,Beautiful Home in Sonoma Wine Country with Solar Heated Pool,38.32728577,-122.48421478,"Sonoma, CA, USA",35,,417,,,,,12.0%,3,8,3,3,house,Yes,2010,Within a day,90%,"June 2, 2017",house,,,8,,Napa
4517470ha,Lomita Estate -  Historic Wine Country Estate,38.306987,-122.473165,"Sonoma, CA, USA",0,,,,,,,,30,20,7,6,villa,Yes,2014,Within a day,,"June 7, 2017",villa,,,,,Napa
784003,Relax and Have Fun Above Sonoma's Valley of the Moon,38.335842,-122.490191,"Sonoma, CA, USA",2,,929,,,,300,14.0%,7,8,4,4,house,Yes,2016,Within 2 days,90%,"June 7, 2017",house,,3500,8,,Napa
454599,Montagne della Luna - Private 5+ Acre Estate w/Valley Views,,,"Glen Ellen, CA, USA",14,4.9,550,550,595,,175,12.0%,3,7,3,3,chateau / country house,Yes,2013,Within an hour,100%,"June 5, 2017",chateau / country house,,,7,,Napa
326257ha,"6 Bedroom Sonoma Estate with Nursery, Tennis Court, and Pool **4th Night FREE**",38.3311319,-122.512092,"Sonoma, CA, USA",23,4.9,,1,1,,,9.0%,2,14,7,6,estate,Yes,2008,Within a few days,100%,"May 23, 2017",estate,,6500,14,,Napa
418162,"Wonderful  Glen Ellen Property, Excellent Location",38.359592,-122.526128,"Glen Ellen, CA, USA",21,4.9,,1,1,,360,12.0%,2,12,5,2,villa,Yes,2010,Within a day,100%,"June 8, 2017",villa,,3000,12,,Napa
381754,Elegant Wine Country Estate with Pool in Gated Community,,,"Glen Ellen, CA, USA",30,,,1,,,,12.0%,2,10,4,6,house,Yes,2011,Within a day,100%,"June 6, 2017",house,,4440,10,,Napa
3993464ha,Maison Du Jardin- 3-bdrm/4-bath Walk to Glen Ellen,38.363199,-122.529116,"Glen Ellen, CA, USA",0,,,,,,,,2,6,3,4,villa,No,2014,Within a day,,"June 8, 2017",villa,,3550,6,,Napa
14678,"Deer Hill - Charm, Privacy, & Vistas in Sonoma Wine Country",38.37293243,-122.52784729,"Glen Ellen, CA, USA",20,,886,1,,,275,,3,10,5,2,house,Yes,2002,Within a few days,80%,"May 25, 2017",house,,,10,,Napa
3855040ha,70 Acre Mountain Top Luxury Estate,38.505553,-122.317275,"St. Helena, CA, USA",10,,,,,,800,,,12,6,6,estate,Yes,2014,Within an hour,100%,"June 7, 2017",estate,,7500,12,,Napa
139957,SONOMA CREEK COTTAGE 2 Bedroom Creekside House W Private Pool,38.38233566,-122.55168152,"Glen Ellen, CA, USA",5,,329,375,,,,,2,6,2,1,cottage,Yes,2007,Within a few hours,100%,"July 15, 2010",cottage,,800,6,,Napa
815912,"Sonoma Sanctuary, a  private creekside retreat 15 minutes from Sonoma Plaza",38.312142,-122.547375,"Sonoma, CA, USA",2,,450,,,,,12.0%,3,8,4,2,house,Yes,2016,Within 2 days,90%,"April 30, 2017",house,,1800,8,,Napa
287383,"Wine Country Cottage in Kenwood, California",38.41621399,-122.54967499,"Kenwood, CA, USA",12,4.8,184,175,220,,125,12.0%,2,4,2,2,house,Yes,2010,Within 2 days,90%,"May 10, 2017",house,,,4,,Napa
493790,Creekside Hideway In The Heart Of Wine Country,38.3634007,-122.5285675,"Glen Ellen, CA, USA",1,,333,,,,500,,30,6,3,2,house,Yes,2013,Within a few days,60%,"October 27, 2016",house,,,6,,Napa
828367,"St. Helena: Spa-Like Wine Country Estate with Pool, Bocce, Guest house",,,"Saint Helena, CA, USA",1,,,,,,,,30,10,4,4,estate,Yes,2016,Within a few days,90%,"March 10, 2017",estate,,3171,10,,Napa
268311,Romantic Wine Country Cottage in Kenwood (Walk to 15 Wineries),38.41304779,-122.55237579,"Kenwood, CA, USA",69,4.8,313,295,355,,120,12.0%,3,4,2,2,house,Yes,2009,Within a day,100%,"May 20, 2017",house,,1100,4,,Napa
250771ha,Charming Wine Country Cottage Steps from Downtown,38.504607,-122.467032,"Saint Helena, CA, USA",37,4.8,356,350,375,,150,12.0%,3,6,2,1,house,Yes,2007,Within a day,100%,"June 7, 2017",house,,,6,,Napa
425921,Victorian Inn - One of a Kind Vacation Experience!,38.06759876,-122.21342953,"Vallejo, CA, USA",17,4.6,407,395,425,,100,,2,8,4,2,house,Yes,2012,Within 2 days,100%,"June 2, 2017",house,,2600,8,,Napa
424139,Charming Victorian - walking distance to town.,38.503198,-122.462768,"Saint Helena, CA, USA",6,,333,400,,,100,,4,4,2,2,house,Yes,2012,Within a few days,90%,"May 16, 2017",house,,1300,4,,Napa
375525,"Sol Y Luna. Charming Country Getaway. Pool, Hot Tub, Fireplace",38.39835358,-122.55414581,"Glen Ellen, CA, USA",28,4.8,600,600,,,250,12.0%,3,6,3,2,house,Yes,2011,Within a day,100%,"June 1, 2017",house,,2000,6,,Napa
248192,"Elegant Creekside Villa on 1 acre, hot tub, large lawn, gated circle drive, pool",,,"Kenwood, CA, USA",11,4.7,,,,,,12.0%,2,6,3,3,villa,Yes,2005,Within an hour,100%,"April 25, 2017",villa,,2250,6,,Napa
396428,"Elegant Creekside Villa on 1 acre, hot tub, large lawn, gated circle drive, pool",,,"Kenwood, CA, USA",11,4.7,,,,,,12.0%,2,6,3,3,villa,Yes,2005,Within an hour,100%,"April 25, 2017",villa,,2250,6,,Napa
653307,Beautiful Home Walking Distance To All St Helena Has To Offer.,38.509794,-122.463188,"Saint Helena, CA, USA",8,,,,,,,,,6,3,2,house,Yes,2015,Within a few days,50%,"April 8, 2016",house,,2800,6,,Napa
147585,Beautiful Wine Country Vacation Home - St. Helena Permit #2012-34,,,"Saint Helena, CA, USA",26,,,1,,,,12.0%,2,12,6,5,house,Yes,2007,Within a few hours,100%,"June 7, 2017",house,,4300,12,,Napa
684015,"New Craftsman Cottage. Indoor-Outdoor Living, 10 Minute Stroll To Main Street",38.49806191,-122.47009359,"Saint Helena, CA, USA",6,,183,,,,150,,28,4,2,2,cottage,Yes,2015,Within a few hours,100%,"May 26, 2017",cottage,,1500,4,,Napa
103364,Romantic Cottage on 4 Private Acres of Vineyards and Oaks,,,"Kenwood, CA, USA",80,,220,,,,75,12.0%,2,2,1,1,cottage,Yes,2006,Within 2 days,90%,"June 2, 2017",cottage,,800,2,,Napa
735886,"Craftsman Home, Indoor-Outdoor Living, 10 Minute Stroll to Main Street",38.49799,-122.469919,"Saint Helena, CA, USA",3,,160,,,,200,,28,6,3,2,house,Yes,2015,Within a few days,80%,"May 30, 2017",house,,2000,6,,Napa
341873,St. Helena Ranch Home in Fantastic Walkable Location with heated Pool,38.49217224,-122.46762085,"Saint Helena, CA, USA",0,,267,,,,,,30,10,4,3,house,Yes,2011,,,"June 15, 2016",house,,4000,10,,Napa
904049,Home on Golf Course in Oakmont.,38.4296321,-122.5823137,"Santa Rosa, CA, USA",0,,83,,,,,,30,6,2,2,house,Yes,2016,Within a few days,30%,"August 29, 2016",house,,1870,6,,Napa
655059,Vineyard House With A View,,,"Saint Helena, CA, USA",3,,,,,,275,,4,10,5,3,house,Yes,2014,Within a few days,70%,"April 10, 2017",house,,5000,10,,Napa
614599,Scenic Napa Valley view in walking distance of Meadowood Resort,38.5206639,-122.468595,"Saint Helena, CA, USA",0,,517,,,,,,30,6,2,3,house,Yes,2014,Within a day,90%,"January 17, 2017",house,,3000,6,,Napa
255024,Private Luxury Rental in Kenwood on 75 Acres,,,"Kenwood, CA, USA",0,,,,,,,,,4,2,2,house,No,2009,,0%,"July 21, 2009",house,,,4,,Napa
349751,Beautiful Wine Country Retreat!,,,"Sonoma, CA, USA",13,,,1,,,,12.0%,2,12,6,4,house,Yes,2011,Within 12 hours,100%,"June 6, 2017",house,,,,,Napa
353829,"Charming Vacation Rental with Fabulous Views, a Pool and More!",,,"Glen Ellen, CA, USA",18,,545,545,,,200,12.0%,2,8,3,2,house,Yes,2011,Within a few hours,100%,"June 7, 2017",house,,,8,,Napa
601160,"Gorgeous Sonoma Valley Estate With New Pool, Spa, Bocce And Basketball Court",38.34057585,-122.49486241,"Sonoma, CA, USA",33,,975,825,,,250,12.0%,3,10,4,3,chateau / country house,Yes,2014,Within a few hours,100%,"June 6, 2017",chateau / country house,,2600,10,,Napa
838721,Adorable Cottage in the heart of Yountville,38.407777,-122.36558,"Yountville, CA, USA",2,,107,,,,,,30,6,2,2,house,Yes,2016,,0%,"April 29, 2017",house,,1200,6,,Napa
