listing_id,listing_title,latitude,longitude,location_name,number_reviews,average_rating,average_nightly_price,nightly,weekend_night,property_protection_fee,cleaning_fee,tax_rate,min_stay,sleeps,bedrooms,bathrooms,property_type,internet,member_since,response_time,response_rate,calendar_last_updated,type,floor,sq_footage,max_occupancy,building_type,city
4261547ha,Charming 3BR in the Chicago Loop,41.87680195,-87.62918446,"Chicago Loop, Chicago, IL, USA",1,,515,219,,,123,21.39%,2,6,3,2,apartment,Yes,2014,Within an hour,100%,"June 9, 2017",apartment,12,1250,6,building,Evanston
4288358ha,Vibrant 2BR in Wrigleyville,41.9491131,-87.6637191,"Lake View, Chicago, IL, USA",1,,319,699,,,109,21.39%,2,7,2,2,apartment,Yes,2014,Within an hour,100%,"June 9, 2017",apartment,2,924,7,building,Evanston
4311574ha,Delightful 1BR in South Loop,,,"South Loop (Chicago, IL, USA)",0,,230,699,,,87,21.39%,2,2,1,1,apartment,Yes,2014,Within an hour,100%,"June 5, 2017",apartment,5,680,2,building,Evanston
958755,Spacious 2 BR Apartment in the heart of Wrigleyville,41.9442891,-87.650488,"Lake View, Chicago, IL, USA",1,,314,250,,,40,15.38%,2,6,2,2,apartment,Yes,2016,Within a few hours,100%,"June 10, 2017",apartment,2,1000,,building,Evanston
958984,"Charm on the park, fully upgraded, walk to everything!",,,"Lake View, Chicago, IL, USA",2,,146,130,150,,80,21.4%,4,5,2,1,apartment,Yes,2016,Within 12 hours,100%,"April 25, 2017",apartment,1,1200,5,house,Evanston
4359679ha,Elevated Luxury in NEW EAST SIDE,,,"Loop, Chicago, IL, USA",0,,415,329,,,87,,3,4,2,2,apartment,No,2016,Within a few days,100%,"June 9, 2017",apartment,,,,,Evanston
4372501ha,Magnificent Mile 2 bedroom high-rise living,,,"River North, Chicago, IL, USA",1,,620,620,,,100,17.4%,3,6,2,2,apartment,No,2016,Within a few days,75%,"June 7, 2017",apartment,,,,,Evanston
4565271ha,Large 1 bedroom Loft Suite Sunny Corner Unit. 2-3  High Quality Beds,41.9071805,-87.6349387,"Old Town, Chicago, IL, USA",1,,198,199,,,100,25.0%,3,8,1,1,apartment,Yes,2016,Within an hour,100%,"June 9, 2017",apartment,3,1000,,building,Evanston
249376,Elegant living on the west side- - 15 minute train commute to downtown!,41.9162339,-87.7949732,"Galewood, Chicago, IL, USA",1,,556,499,699,,,14.0%,3,9,3,2,townhome,Yes,2008,Within 2 days,100%,"May 15, 2017",townhome,,1900,9,,Evanston
4053225ha,Sunny 3BR in Lake View,41.93878784,-87.64449569,"Lake View East, Chicago, IL, USA",2,,297,129,,,123,21.39%,2,6,3,2,apartment,Yes,2014,Within a day,100%,"June 6, 2017",apartment,2,1800,6,building,Evanston
4212271ha,Lovely 4BR Wrigleyville,41.95122307,-87.6492328,"Lake View, Chicago, IL, USA",2,,385,149,,,147,21.39%,2,8,4,2,apartment,Yes,2014,Within an hour,90%,"June 7, 2017",apartment,2,1750,8,building,Evanston
4231985ha,Spacious 5BR in Lake View,41.93967847,-87.6558337,"Lake View, Chicago, IL, USA",1,,605,219,,,183,21.39%,2,10,5,2,apartment,Yes,2014,Within an hour,100%,"May 26, 2017",apartment,3,2600,10,building,Evanston
4233389ha,Unique 2BR in Wicker Park,41.90282,-87.68157059,"West Town, Chicago, IL, USA",2,,273,89,,,113,21.39%,2,4,2,1,apartment,Yes,2014,Within an hour,100%,"June 9, 2017",apartment,1,1100,4,building,Evanston
4263963ha,Chic Studio in Lincoln Park,41.925401,-87.6652823,"Lincoln Park, Chicago, IL, USA",0,,165,79,,,87,21.39%,2,2,Studio,1,studio,Yes,2014,Within an hour,100%,"June 2, 2017",studio,1,430,2,building,Evanston
4288458ha,Stunning 2BR in Wrigleyville,41.9491131,-87.6637191,"Lake View, Chicago, IL, USA",10,4.8,379,179,,,104,21.39%,2,7,2,2,apartment,Yes,2014,Within an hour,100%,"May 29, 2017",apartment,3,924,7,building,Evanston
4314428ha,DOWNTOWN LIVING - ENTIRE BUILDING!  3 Different Suites / Sleeps up to 34!,41.8986402,-87.6375108,"Near North Side, Chicago, IL, USA",0,,,800,1,,350,21.4%,1,36,9,6,house,Yes,2015,Within an hour,100%,"June 6, 2017",house,,7000,36,,Evanston
988356,"The Modern Travelers Safe and Fun Chicago Getaway - 3 King Beds, Ping Pong Table",,,"West Town, Chicago, IL, USA",0,,492,149,249,,99,21.0%,,10,3,2,house,Yes,2016,Within an hour,90%,"June 8, 2017",house,,,,,Evanston
194648,"Huge Studio In Hyde Park,  Near Downtown, Lake, Museums, U of Chicago",41.79735184,-87.59073639,"South Side, Chicago, IL, USA",1,,175,175,,,25,17.4%,2,5,1,1,apartment,Yes,2008,,,"May 20, 2017",apartment,3,1500,5,house,Evanston
3166011ha,Walk to WRIGLEY FIELD...or Easy Access to Train... 3 Bedroom...Sleeps 5,41.95600887,-87.67636955,"North Center, Chicago, IL, USA",3,,264,225,250,,135,,3,5,3,1,apartment,Yes,2011,Within a few hours,100%,"June 1, 2017",apartment,1,1200,5,building,Evanston
4070134ha,"Sleep 30, Half-Block From Wrigley Field! Whole House For You!",41.94743,-87.658519,"Lake View, Chicago, IL, USA",0,,,1,,,,21.4%,2,30,12,5,house,Yes,2014,Within an hour,100%,"August 22, 2016",house,,,30,,Evanston
4236732ha,Lively 4BR in Lake View,41.93965054,-87.65585516,"Lake View, Chicago, IL, USA",1,,429,179,,,146,21.39%,2,8,4,1,apartment,Yes,2014,Within a few days,100%,"August 11, 2016",apartment,2,1300,8,building,Evanston
932651,Stunning lakeside apt next to Millennium Park. Free parking. Perfect location,,,"New East Side, Chicago, IL, USA",2,,370,350,400,,100,,1,6,2,2,apartment,Yes,2016,Within a few hours,80%,"June 7, 2017",apartment,,,6,,Evanston
949708,"Modern Condo, close to everything!",,,"Loop, Chicago, IL, USA",3,,330,250,300,,75,15.0%,2,6,2,2,condo,Yes,2016,Within 12 hours,100%,"June 2, 2017",condo,,1200,6,building,Evanston
1001893,Cozy Family Bungalow near Chicago Downtown,,,"Portage Park, Chicago, IL, USA",0,,598,295,,,125,10.0%,2,8,5,2,house,Yes,2017,Within 2 days,100%,"June 6, 2017",house,,1900,,,Evanston
4517184ha,Architectural 3BR in Old Town,,,"Near North Side, Chicago, IL, USA",0,,465,699,,,124,21.39%,2,7,3,2,apartment,Yes,2014,Within an hour,100%,"June 3, 2017",apartment,1,1100,,building,Evanston
1071563,Gorgeous 2Bedroom 2 Bath Apartment Home Downtown Chicago,41.8829607,-87.6341483,"Chicago Loop, Chicago, IL, USA",0,,175,,,,,,3,6,2,2,apartment,Yes,2017,,,"June 10, 2017",apartment,,0,6,,Evanston
1096934,Three Bedroom Home Steps From Logan Boulevard,41.9315683,-87.6966767,"Logan Square, Chicago, IL, USA",0,,200,200,,,100,10.0%,2,6,3,2,house,No,2017,,,"June 9, 2017",house,,,,,Evanston
378791ha,Luxury Highrise Suite with Panoramic Views of Chicago's Skyline,41.8876335,-87.6211974,"New East Side, Chicago, IL, USA",3,4.3,157,185,,,,,30,2,1,1,apartment,Yes,2011,Within a few days,80%,"June 8, 2017",apartment,,800,2,building,Evanston
391037ha,Walk to everywhere! Millennium Park location,,,"Chicago Loop, Chicago, IL, USA",2,,129,139,,,80,17.4%,3,2,1,1,apartment,Yes,2011,Within an hour,100%,"May 31, 2017",apartment,,450,2,,Evanston
395677,"Penthouse Suite,Roscoe Village, Lakeview, Skylights,Cubs, a+",41.94078064,-87.68115234,"Roscoe Village, Chicago, IL, USA",4,,390,390,,,,21.4%,1,8,3,2,apartment,Yes,2008,Within a few days,80%,"May 25, 2017",apartment,3,,8,,Evanston
4145389ha,Handsome 3BR in Lincoln Park,41.92563252,-87.6652619,"Lincoln Park, Chicago, IL, USA",7,,502,189,,,124,21.39%,2,8,3,2,apartment,Yes,2014,Within an hour,90%,"June 2, 2017",apartment,3,2000,8,building,Evanston
4223500ha,Smart 2BR in Southport,41.94894609,-87.6642798,"Lake View, Chicago, IL, USA",0,,299,139,,,109,21.39%,2,4,2,1,apartment,Yes,2014,Within a few hours,100%,"June 6, 2017",apartment,2,924,4,building,Evanston
4261568ha,Cool 2BR in the Chicago Loop,41.87689782,-87.62896988,"Chicago Loop, Chicago, IL, USA",1,,314,139,,,109,21.39%,2,4,2,2,apartment,Yes,2014,Within an hour,100%,"June 8, 2017",apartment,13,900,4,building,Evanston
4264026ha,Posh Studio in Lincoln Park,41.92546486,-87.6652823,"Lincoln Park, Chicago, IL, USA",1,,157,79,,,87,21.39%,2,2,Studio,1,studio,Yes,2014,Within an hour,100%,"June 9, 2017",studio,1,430,2,building,Evanston
4277141ha,Classic 3BR in Lake View,41.94169372,-87.656775,"Lake View, Chicago, IL, USA",3,3.3,339,229,,,123,21.39%,2,6,3,2,apartment,Yes,2014,Within an hour,90%,"May 20, 2017",apartment,2,2244,6,building,Evanston
979613,"New complete renovation, Luxury finishes",,,"Chicago, IL, USA",0,,117,79,,,65,,2,4,1,1,apartment,Yes,2016,Within a few days,100%,"May 29, 2017",apartment,,,4,building,Evanston
992125,Private Coach House next to the Bloomingdale Trail,,,"Logan Square, Chicago, IL, USA",2,3.5,85,85,,,,4.0%,,2,1,1,apartment,No,2017,Within a few hours,100%,"May 28, 2017",apartment,,,,,Evanston
4500404ha,Retreat on Roscoe: a 3 Bed 2.5 bath condo located in Roscoe Village,,,"North Center, Chicago, IL, USA",0,,300,150,425,,,10.25%,2,10,3,2,condo,Yes,2017,Within 2 days,80%,"May 22, 2017",condo,3,1800,,building,Evanston
1079421,Spacious 3/2 Duplex In Wicker Park Area,,,"West Town, Chicago, IL, USA",1,,429,449,,,200,21.4%,3,7,3,2,condo,Yes,2017,Within an hour,100%,"June 8, 2017",condo,1,2300,,building,Evanston
180856,"Luxury Rental, Modern, a+Location",41.940781,-87.681151,"Roscoe Village, Chicago, IL, USA",5,4.8,365,365,,,,21.4%,1,8,3,2,apartment,Yes,2008,Within 2 days,90%,"May 31, 2017",apartment,1,1400,8,,Evanston
3845019ha,Beautifully Furnished Wrigleyville Flat Sleeps 8 guests!,41.94743,-87.658519,"Lake View, Chicago, IL, USA",4,4.3,430,300,400,,80,17.4%,2,8,3,1,apartment,Yes,2014,Within an hour,100%,"July 5, 2016",apartment,,,8,building,Evanston
4225793ha,Bold 4BR in Lake View,41.943468,-87.649024,"Lake View East, Chicago, IL, USA",1,,454,199,,,146,21.39%,2,8,4,2,apartment,Yes,2014,Within an hour,100%,"May 4, 2017",apartment,3,1200,8,building,Evanston
4264018ha,Smart Studio in Lincoln Park,41.92527328,-87.66519647,"Lincoln Park, Chicago, IL, USA",1,,196,79,,,87,21.39%,2,2,Studio,1,studio,Yes,2014,Within an hour,100%,"June 5, 2017",studio,1,430,2,building,Evanston
4319751ha,Large Designer 1 bedroom in Chicago's Hot West Town/ Ukrainian Village,41.8961407,-87.6762715,"West Town, Chicago, IL, USA",0,,157,150,175,,60,21.4%,1,4,1,1,condo,Yes,2016,Within a few hours,100%,"June 3, 2017",condo,3,1100,4,building,Evanston
930487,"Completely Renovated Town Home Near Mc Cormick Place IIT, and U of Chicago",41.825342,-87.6220699,"Bronzeville, Chicago, IL, USA",1,,275,275,325,,125,10.0%,2,12,4,3,townhome,No,2015,Within a few hours,90%,"June 4, 2017",townhome,,,,,Evanston
4351960ha,"Lovely 2 bedroom w/ balcony and 2 car garage in great neighborhood Chicago, IL",41.9939909,-87.6756566,"West Rogers Park, Chicago, IL, USA",1,,150,135,,,75,21.4%,2,6,2,2,townhome,Yes,2016,Within an hour,100%,"June 10, 2017",townhome,,,6,,Evanston
1013019,2BR Modern Condo UIC/RUSH/Little Italy/Blue Line L,,,"Near West Side, Chicago, IL, USA",0,,250,150,,,100,30.0%,2,6,3,2,condo,No,2017,Within 12 hours,100%,"June 9, 2017",condo,2,1500,,building,Evanston
1041158,Spacious Duplex Condo,,,"East Garfield Park, Chicago, IL, USA",0,,396,400,450,,150,20.0%,1,14,5,3,condo,No,2017,Within 2 days,80%,"June 5, 2017",condo,,,,,Evanston
4507554ha,"Cute place, convenient to everything in the city!",,,"Albany Park, Chicago, IL, USA",0,,94,75,,,20,,,3,1,1,apartment,No,2017,Within an hour,100%,"June 9, 2017",apartment,,,,,Evanston
262861,"Roscoe Village Guesthouse Lakeview/Roscoe Village, Cubs",41.93729401,-87.68288422,"North Center, Chicago, IL, USA",3,,227,199,,,,21.4%,1,6,2,1,condo,Yes,2008,Within 2 days,90%,"May 31, 2017",condo,1,,6,building,Evanston
3656716ha,Urban Luxury Home In Downtown Chicago!,,,"West Town, Chicago, IL, USA",6,,303,295,,,100,21.23%,,14,3,3,house,Yes,2013,Within 12 hours,100%,"June 9, 2017",house,,2600,14,,Evanston
4035554ha,Duplex Apartment- Perfect For Groups!,41.898832,-87.68098851,"West Town, Chicago, IL, USA",2,,350,350,399,,,,3,12,2,2,apartment,Yes,2015,Within a day,100%,"January 29, 2017",apartment,1,1900,12,house,Evanston
4053209ha,Spacious 3BR in Lincoln Park,41.92545593,-87.667367,"Lincoln Park, Chicago, IL, USA",8,,355,149,,,123,21.39%,2,6,3,2,condo,Yes,2014,Within an hour,100%,"June 2, 2017",condo,4,1175,6,building,Evanston
4130044ha,Posh 2BR in Wrigleyville,41.949181,-87.66369,"Lake View, Chicago, IL, USA",12,4.7,359,169,,,110,21.39%,2,6,2,2,condo,Yes,2014,Within an hour,100%,"May 29, 2017",condo,2,1300,6,building,Evanston
890587,Terrific 2 Bed in Prime Lincoln Park 1 Blk to Fullerton L,41.92596,-87.656367,"Wrightwood Neighbors, Chicago, IL, USA",0,,242,150,190,,90,13.0%,2,6,1,1,apartment,Yes,2016,Within a day,90%,"June 8, 2017",apartment,3,700,6,building,Evanston
4288290ha,Posh 2BR in River West,41.894694,-87.652493,"River West, Chicago, IL, USA",1,,301,299,,,109,21.39%,2,4,2,1,apartment,Yes,2014,Within an hour,90%,"May 11, 2017",apartment,4,924,4,building,Evanston
4291054ha,Vibrant 2BR in the Chicago Loop,41.87677,-87.6290128,"Chicago Loop, Chicago, IL, USA",1,,306,699,,,109,21.39%,2,4,2,2,apartment,Yes,2014,Within an hour,100%,"June 7, 2017",apartment,11,900,4,building,Evanston
947439,Private Rooftop- walking distance to Wrigley Field,41.9604627,-87.669595,"Lake View, Chicago, IL, USA",1,,470,450,550,,80,10.0%,2,5,2,2,condo,No,2016,Within a day,100%,"June 8, 2017",condo,4,1400,5,building,Evanston
4364800ha,Vibrant 2BR in Lincoln Park,,,"Wrightwood Neighbors, Chicago, IL, USA",0,,322,699,,,110,21.39%,2,4,2,2,apartment,Yes,2014,Within 12 hours,100%,"April 22, 2017",apartment,3,924,4,building,Evanston
977264,Historic 3BR Workman's Cottage,,,"West Town, Chicago, IL, USA",1,,187,160,,,50,21.0%,2,7,3,1,apartment,Yes,2016,Within 12 hours,100%,"June 8, 2017",apartment,1,1000,7,building,Evanston
4428094ha,Bohemian 2BR in Lake View,,,"Lake View, Chicago, IL, USA",0,,284,699,,,109,21.39%,2,4,2,1,apartment,Yes,2014,Within an hour,100%,"May 20, 2017",apartment,2,,4,,Evanston
4428117ha,Unique 3BR in Lake View,,,"Lake View, Chicago, IL, USA",3,,399,699,,,122,21.39%,2,6,3,2,apartment,Yes,2014,Within an hour,100%,"June 5, 2017",apartment,3,,6,building,Evanston
4432064ha,Downtown Lincoln Park abode! Right next to DePaul,,,"Lincoln Park, Chicago, IL, USA",0,,223,190,225,,40,4.5%,,4,1,1,apartment,Yes,2017,Within 2 days,100%,"June 4, 2017",apartment,1,500,4,building,Evanston
1002719,Luxurious Mag Mile/River North 2 Bed/2 Bath Apartment w/Attached Garage Parking!,41.89536981,-87.62831465,"Near North Side, Chicago, IL, USA",6,,411,325,475,,95,16.4%,3,6,2,2,apartment,Yes,2015,Within an hour,100%,"June 9, 2017",apartment,,,6,building,Evanston
4502184ha,"SPACIOUS 4 Bedroom Townhouse with Private Parking, 7min drive from Wrigley Field",41.9657938,-87.6697982,"Ravenswood, Chicago, IL, USA",0,,307,250,375,,95,21.0%,2,9,3,1,townhome,Yes,2017,Within an hour,100%,"June 10, 2017",townhome,,1500,,house,Evanston
1077550,"Newly renovated condo- 2 bed, 2 bath- sleeps 4",,,"Near West Side, Chicago, IL, USA",0,,215,215,,,80,15.0%,2,4,2,2,condo,No,2017,Within 12 hours,100%,"June 7, 2017",condo,,,,,Evanston
1077162,Luxurious 4000 sqft 5 Bedroom Penthouse in the hottest area Chicago River North,41.8934446,-87.6290002,"Near North Side, Chicago, IL, USA",0,,971,1,1,,225,20.0%,2,10,5,2,condo,No,2017,Within an hour,100%,"June 8, 2017",condo,3,4000,,building,Evanston
1093980,"Welcome To The Heart Of Chicago's Great Culture (museums, Parks, Lakefront )",,,"Chicago Loop, Chicago, IL, USA",0,,300,300,,,125,,2,6,2,2,apartment,Yes,2005,Within an hour,100%,"June 9, 2017",apartment,7,1100,,building,Evanston
179461,"Great Location, Modern, Lakeview, Roscoe Village,Close to Cubs",41.940781,-87.681151,"Roscoe Village, Chicago, IL, USA",3,4.7,250,250,,,,21.4%,1,6,2,2,apartment,Yes,2008,Within 2 days,100%,"May 31, 2017",apartment,,,6,,Evanston
3685036ha,"Downtown Urban Oasis!   Near Transit, Sites, Nightlife -- Huge Deck + Parking!",,,"West Town, Chicago, IL, USA",5,4.4,305,295,,,100,21.23%,,10,3,2,house,Yes,2013,Within a few hours,100%,"June 9, 2017",house,,1300,10,,Evanston
724177,Grand Suite @ Raffaello,41.89881534,-87.62161,"Near North Side, Chicago, IL, USA",5,,304,300,325,,,8.75%,,4,1,1,hotel,Yes,2015,Within 12 hours,100%,"May 23, 2017",hotel,2,680,4,building,Evanston
735045,Skyline Highrise Apartment with Modern Amenties,41.87716078,-87.62555959,"Chicago Loop, Chicago, IL, USA",3,,500,500,,,150,16.5%,3,4,1,1,condo,Yes,2015,Within 12 hours,100%,"May 22, 2017",condo,,1075,4,building,Evanston
3991483ha,6 bed Wrigleyville Flat Sleeps 16!,41.94743,-87.658519,"Lake View, Chicago, IL, USA",3,,,599,699,,,17.4%,2,16,6,2,apartment,Yes,2014,Within an hour,100%,"May 16, 2017",apartment,,,16,building,Evanston
4159177ha,Handsome 3BR in Lake View,41.9518992,-87.6603935,"Lake View, Chicago, IL, USA",4,,452,149,,,122,21.39%,2,8,3,2,apartment,Yes,2014,Within an hour,90%,"June 8, 2017",apartment,3,1400,8,building,Evanston
4166098ha,Central 3BR in Lake View,41.94046012,-87.6495023,"Lake View, Chicago, IL, USA",0,,351,129,,,124,21.39%,2,8,3,1,apartment,Yes,2014,Within an hour,100%,"June 9, 2017",apartment,2,1200,8,building,Evanston
4218611ha,Coach house with private entrance - Wicker Park/Ukranian Village - 1br w/ couch,41.89848482,-87.67630349,"West Town, Chicago, IL, USA",0,,,130,175,,,18.8%,2,4,1,1,apartment,Yes,2016,Within a day,100%,"November 18, 2016",apartment,1,,4,house,Evanston
4233351ha,Sleek 2BR in Wicker Park,41.90283098,-87.68157931,"West Town, Chicago, IL, USA",3,4.3,262,89,,,113,21.39%,2,4,2,1,apartment,Yes,2014,Within a few hours,100%,"May 5, 2017",apartment,2,1500,4,building,Evanston
4235769ha,Smart 2BR in West Loop,41.88474275,-87.66022151,"West Loop, Chicago, IL, USA",2,4.5,351,179,,,110,21.39%,2,4,2,2,apartment,Yes,2014,Within an hour,100%,"May 16, 2017",apartment,6,1327,4,building,Evanston
889990,El Motel Bangtel Tres In Logan Square,41.925274,-87.700796,"Logan Square, Chicago, IL, USA",0,,800,800,,,,,3,13,4,2,apartment,Yes,2014,Within 2 days,100%,"June 8, 2017",apartment,3,,,building,Evanston
4306823ha,Sophisticated 1BR in Wicker Park,,,"West Town, Chicago, IL, USA",1,,223,699,,,87,21.39%,2,2,1,1,apartment,Yes,2014,Within an hour,100%,"May 25, 2017",apartment,1,400,2,building,Evanston
4314328ha,3 Blocks to Wrigley!,41.9534863,-87.6517955,"Lake View, Chicago, IL, USA",1,,110,110,,,15,15.0%,,6,1,1,apartment,Yes,2016,Within an hour,100%,"November 15, 2016",apartment,1,1200,6,building,Evanston
4318142ha,Simple 1BR in Hermosa,,,"Hermosa, Chicago, IL, USA",0,,177,699,,,87,21.39%,2,4,1,1,apartment,Yes,2014,Within an hour,100%,"May 23, 2017",apartment,0,3348,4,building,Evanston
4331026ha,Vibrant Studio in Gold Coast,,,"Near North Side, Chicago, IL, USA",0,,222,699,,,81,21.39%,2,2,Studio,1,apartment,Yes,2014,Within an hour,100%,"June 4, 2017",apartment,2,430,2,building,Evanston
911083,STYLISH*COZY*CLEAN*COMFY*LOCAL,41.99659231,-87.66711262,"Edgewater, Chicago, IL, USA",0,,194,194,,,74,10.25%,,6,3,1,condo,Yes,2017,Within 12 hours,100%,"June 9, 2017",condo,1,,6,building,Evanston
4472017ha,Chic 3BR in Lincoln Park,,,"Lincoln Park, Chicago, IL, USA",3,,487,699,,,124,21.39%,2,6,3,2,apartment,Yes,2014,Within an hour,100%,"June 8, 2017",apartment,2,,6,building,Evanston
1056069,Large Private 3-Bedroom Apartment,41.9081511,-87.6942177,"West Town, Chicago, IL, USA",0,,125,125,,,35,9.5%,,10,3,1,apartment,Yes,2017,Within 12 hours,100%,"May 28, 2017",apartment,1,1300,,building,Evanston
1073812,2 BEDROOM 2 BATH APARTMENT IN LOOP NEXT TO BEAN,,,"Chicago Loop, Chicago, IL, USA",0,,454,299,,,99,,2,6,2,2,apartment,Yes,2017,Within 2 days,100%,"June 10, 2017",apartment,,,,building,Evanston
1081783,"Luxury 4-bedroom, 4-bathroom Condominium West Loop",41.8800638,-87.6578851,"Near West Side, Chicago, IL, USA",0,,,950,1,,200,,2,8,4,4,condo,Yes,2017,Within an hour,100%,"June 10, 2017",condo,1,6000,,building,Evanston
1073543,Charming 2bed/2bath unit,41.9815201,-87.6972738,"Budlong Woods, Chicago, IL, USA",0,,155,155,169,,100,21.0%,2,5,2,2,condo,Yes,2017,,,"June 8, 2017",condo,2,1000,,building,Evanston
697673,Sailing Yacht Bed and Breakfast,41.94615822,-87.63791751,"Lake View, Chicago, IL, USA",0,,583,700,,,,,,4,2,2,yacht,No,2015,Within a few days,60%,"June 1, 2017",yacht,,500,4,,Evanston
4017134ha,Artsy 3BR in Lake View,41.943468,-87.64885234,"Lake View East, Chicago, IL, USA",1,,382,159,,,123,21.39%,2,8,3,1,apartment,Yes,2014,Within an hour,90%,"February 25, 2017",apartment,3,1300,8,building,Evanston
747415,Enormous 3 BR Steps From Downtown Forest Park!,41.88268266,-87.81245371,"Forest Park, IL, USA",0,,146,125,175,,,17.0%,2,7,3,1,apartment,No,2015,Within a day,80%,"March 30, 2017",apartment,,,7,,Evanston
4263456ha,Sleek Chicago Studio Suite in Phenomenal Location!,41.90302,-87.67169,"West Town, Chicago, IL, USA",0,,499,,,,,,2,8,Studio,1,studio,Yes,1999,Within an hour,,"June 10, 2017",studio,,850,8,,Evanston
4311228ha,Colorful 1BR in the South Loop,,,"South Loop (Chicago, IL, USA)",1,,272,2,,,87,21.39%,2,2,1,1,apartment,Yes,2014,Within an hour,100%,"June 4, 2017",apartment,3,680,2,building,Evanston
4311563ha,Airy Studio in South Loop,,,"South Loop (Chicago, IL, USA)",1,,247,699,,,95,21.39%,2,2,Studio,1,studio,Yes,2014,Within an hour,100%,"June 8, 2017",studio,3,445,2,building,Evanston
4364759ha,Hip 2BR in Lincoln Park,,,"Wrightwood Neighbors, Chicago, IL, USA",0,,287,699,,,109,21.39%,2,4,2,2,apartment,Yes,2014,Within an hour,100%,"June 7, 2017",apartment,3,924,4,building,Evanston
4465918ha,Handsome 3BR in Hyde Park,,,"Hyde Park, Chicago, IL, USA",2,4.5,379,699,,,117,21.39%,2,5,3,2,apartment,Yes,2014,Within an hour,100%,"June 8, 2017",apartment,3,0,5,building,Evanston
4499185ha,Million Dollar Listing,,,"Near South Side, Chicago, IL, USA",0,,471,400,,,100,14.7%,2,6,2,2,condo,Yes,2017,Within a few hours,100%,"June 5, 2017",condo,,1600,,building,Evanston
4524875ha,Private room/ whole floor,,,"Canaryville, Chicago, IL, USA",0,,66,65,70,,20,10.25%,,6,1,1,house,No,2017,Within a few days,90%,"June 8, 2017",house,,,,,Evanston
4547573ha,"Heart of Lincoln Park, right on Lincoln in the Great Windy City of Chicago.",,,"Lincoln Park, Chicago, IL, USA",0,,220,220,,,80,21.4%,2,6,2,1,apartment,Yes,2017,Within a few hours,100%,"June 9, 2017",apartment,2,,,building,Evanston
4219501ha,Hip 2BR in Bucktown,41.9191635,-87.67796721,"Logan Square, Chicago, IL, USA",1,,249,139,,,109,21.39%,2,4,2,2,apartment,Yes,2014,Within an hour,90%,"March 15, 2017",apartment,2,800,4,building,Evanston
919208,Great Location: Steps to Wrigley Field & Southport Corridor,41.9489675,-87.6638645,"Lake View, Chicago, IL, USA",1,,529,500,550,,50,19.0%,,4,1,1,apartment,Yes,2016,Within a few days,60%,"May 14, 2017",apartment,2,,4,building,Evanston
959302,Beautiful Townhouse Just Steps From The United Center!!,,,"Near West Side, Chicago, IL, USA",0,,547,432,496,,125,21.4%,,9,3,2,house,Yes,2015,Within a few hours,90%,"May 31, 2017",house,,,9,,Evanston
4311570ha,Intimate Studio in the South Loop,,,"South Loop (Chicago, IL, USA)",1,,262,699,,,95,21.39%,2,2,Studio,1,studio,Yes,2014,Within an hour,100%,"May 29, 2017",studio,7,430,2,building,Evanston
4364761ha,Your Oak Park home away from home,41.888711,-87.780149,"Oak Park, IL, USA",0,,,115,125,,25,11.0%,2,4,2,1,apartment,Yes,2017,,,"January 20, 2017",apartment,1,1000,4,house,Evanston
141787,"Luxury 1-2 BR Apartments by the Lake Large Liv Room WiFi, long term, furnished",,,"Lake View, Chicago, IL, USA",21,4.8,76,,,,,10.0%,31,4,2,2,condo,Yes,2004,,,"June 8, 2017",condo,1,1000,4,,Evanston
153843,"Chicago/Evanston 4BR/4BA House, Golf /Downtown Train 2 Blocks",42.00776672,-87.68101501,"Rogers Park (Chicago, IL, USA)",30,4.9,450,450,,,150,,3,10,4,3,house,Yes,2007,Within 12 hours,100%,"June 5, 2017",house,,,10,,Evanston
177863ha,SUPERB Lake and Skyline Views + Luxury Comfort at PRIME Downtown Location!!,41.8655462,-87.6240581,"Near South Side, Chicago, IL, USA",24,4.9,127,,,,,,90,4,2,2,condo,Yes,2008,Within a few days,60%,"November 16, 2016",condo,18,1100,4,building,Evanston
251316,Roscoe Village/Lakeview Close to Downtown Must See**,41.93729401,-87.68288422,"North Center, Chicago, IL, USA",1,,405,405,,,,21.4%,1,10,4,2,apartment,Yes,2008,Within a few days,66%,"June 9, 2017",apartment,,1200,10,,Evanston
420593,MODERN  STUDIO APARTMENT,42.006592,-87.683552,"West Rogers Park, Chicago, IL, USA",28,4.5,52,,,,,5.5%,31,2,Studio,1,studio,Yes,2012,Within a few hours,100%,"June 7, 2017",studio,1,480,2,building,Evanston
3475310ha,"Comfortable home in historic Oak Park, near Chicago",41.883899,-87.788288,"Oak Park, IL, USA",7,4.4,163,175,,,,,4,4,2,1,apartment,Yes,2007,Within 2 days,90%,"June 9, 2017",apartment,1,1200,4,house,Evanston
562071,"Licensed Vacation Rental,best Neighborhood Close To Wrigley, Shopping, And Dini",41.9435,-87.676745,"North Center, Chicago, IL, USA",4,,275,275,,,,21.4%,1,6,2,1,condo,Yes,2008,Within a day,100%,"May 31, 2017",condo,1,1250,6,,Evanston
578906,"Walk To The Lake, Zoo, Parks And Downtown",41.9179144,-87.6390845,"Lincoln Park, Chicago, IL, USA",10,4.9,428,395,,,,14.4%,2,7,4,3,house,Yes,2014,Within a few days,70%,"May 7, 2017",house,,,7,,Evanston
